Date,Equity
1997-08-25,224333.38
1997-08-26,222306.25
1997-08-27,220810.33
1997-08-28,220730.63
1997-08-29,218662.96
1997-09-02,223535.86
1997-09-03,225529.23
1997-09-04,224918.98
1997-09-05,226598.77
1997-09-08,225670.73
1997-09-09,226245.89
1997-09-10,224981.68
1997-09-11,221484.18
1997-09-12,222928.03
1997-09-15,223847.86
1997-09-16,228350.33
1997-09-17,228977.02
1997-09-18,230870.82
1997-09-19,229470.61
1997-09-22,231445.84
1997-09-23,230292.58
1997-09-24,231251.67
1997-09-25,228187.13
1997-09-26,228053.29
1997-09-29,229855.73
1997-09-30,230145.89
1997-10-01,230515.51
1997-10-02,231414.19
1997-10-03,235012.59
1997-10-06,234696.32
1997-10-07,236845.41
1997-10-08,236844.93
1997-10-09,234830.27
1997-10-10,233847.01
1997-10-10,229545.73
1997-10-14,230060.49
1997-10-15,229450.92
1997-10-16,230179.75
1997-10-17,225906.09
1997-10-20,226022.4
1997-10-21,229988.57
1997-10-22,229999.38
1997-10-23,229034.64
1997-10-24,227045.51
1997-10-27,222777.73
1997-10-28,218438.57
1997-10-29,221291.23
1997-10-30,218485.63
1997-10-31,217700.17
1997-11-03,222187.19
1997-11-04,222745.26
1997-11-05,224672.91
1997-11-06,223081.87
1997-11-07,221949.11
1997-11-10,221447.13
1997-11-12,218619.29
1997-11-13,217190.46
1997-11-14,220161.05
1997-11-17,224676.54
1997-11-18,224204.17
1997-11-19,224116.49
1997-11-20,227535.92
1997-11-21,228174.39
1997-11-24,227831.15
1997-11-25,225804.61
1997-11-26,226273.12
1997-11-28,226896.65
1997-12-01,230573.92
1997-12-02,230909.06
1997-12-03,231991.77
1997-12-04,232590.24
1997-12-05,233269.7
1997-12-08,233131.02
1997-12-09,232354.78
1997-12-10,230804.99
1997-12-11,229397.9
1997-12-12,227405.58
1997-12-15,228493.48
1997-12-16,230146.89
1997-12-17,230449.6
1997-12-18,228390.18
1997-12-19,225980.72
1997-12-22,226314.12
1997-12-23,225752.92
1997-12-24,222993.26
1997-12-26,222312.73
1997-12-29,225595.16
1997-12-30,229571.84
1997-12-31,230550.61
1998-01-02,230554.91
1998-01-05,232342.07
1998-01-06,231032.84
1998-01-07,228560.91
1998-01-08,227953.43
1998-01-09,226089.83
1998-01-12,222133.97
1998-01-12,221150.47
1998-01-13,224171.0
1998-01-14,225570.95
1998-01-15,225525.26
1998-01-16,227208.7
1998-01-20,230371.38
1998-01-21,230369.91
1998-01-22,228543.19
1998-01-23,227515.18
1998-01-26,226716.97
1998-01-27,229107.81
1998-01-28,230374.69
1998-01-29,233661.22
1998-01-30,232431.63
1998-02-02,235970.48
1998-02-03,236826.9
1998-02-04,237621.69
1998-02-05,238558.09
1998-02-06,238454.65
1998-02-09,238984.32
1998-02-10,240584.0
1998-02-11,240245.7
1998-02-12,241557.72
1998-02-13,241050.49
1998-02-17,241960.93
1998-02-18,242913.75
1998-02-19,243112.88
1998-02-20,243413.28
1998-02-23,244461.69
1998-02-24,244473.3
1998-02-25,246131.85
1998-02-26,246809.99
1998-02-27,247509.36
1998-03-02,248054.21
1998-03-03,247593.67
1998-03-04,247593.7
1998-03-05,246491.84
1998-03-06,248456.47
1998-03-09,249128.06
1998-03-10,250545.71
1998-03-11,251624.19
1998-03-12,252256.18
1998-03-13,253193.76
1998-03-16,254039.64
1998-03-17,254288.71
1998-03-18,255463.59
1998-03-19,256455.23
1998-03-20,259110.7
1998-03-23,259138.89
1998-03-24,260452.53
1998-03-25,261937.7
1998-03-26,260342.08
1998-03-27,260553.58
1998-03-30,258654.77
1998-03-31,261246.8
1998-04-01,261025.89
1998-04-02,263803.6
1998-04-03,265060.85
1998-04-06,266383.9
1998-04-07,263890.55
1998-04-08,261592.25
1998-04-09,261556.99
1998-04-13,261392.5
1998-04-13,254102.78
1998-04-14,255283.23
1998-04-15,256180.94
1998-04-16,256052.91
1998-04-17,256828.91
1998-04-20,257318.49
1998-04-21,258402.13
1998-04-22,259155.65
1998-04-23,258602.17
1998-04-24,256849.91
1998-04-27,253477.68
1998-04-28,250762.45
1998-04-29,251286.12
1998-04-30,255546.43
1998-05-01,256460.78
1998-05-04,258606.5
1998-05-05,256687.07
1998-05-06,255851.69
1998-05-07,252945.28
1998-05-08,254275.5
1998-05-11,256025.38
1998-05-12,255304.7
1998-05-13,256726.56
1998-05-14,257136.81
1998-05-15,255918.78
1998-05-18,254503.37
1998-05-19,254743.75
1998-05-20,256010.73
1998-05-21,257230.11
1998-05-22,255512.92
1998-05-26,255496.52
1998-05-27,250423.03
1998-05-28,251621.67
1998-05-29,252627.41
1998-06-01,251189.43
1998-06-02,251384.18
1998-06-03,251096.21
1998-06-04,250756.65
1998-06-05,254840.53
1998-06-08,256159.2
1998-06-09,256208.85
1998-06-10,257590.11
1998-06-11,254918.75
1998-06-12,251429.61
1998-06-15,251435.31
1998-06-16,248886.3
1998-06-17,254632.42
1998-06-18,253835.2
1998-06-19,254261.77
1998-06-22,253749.08
1998-06-23,256122.2
1998-06-24,259511.64
1998-06-25,261245.42
1998-06-26,260055.15
1998-06-29,261943.68
1998-06-30,260955.5
1998-07-01,262722.17
1998-07-02,262719.28
1998-07-06,264710.98
1998-07-07,265271.99
1998-07-08,266883.54
1998-07-09,266767.62
1998-07-10,266892.87
1998-07-13,266903.11
1998-07-14,269809.8
1998-07-15,270200.78
1998-07-16,270779.17
1998-07-17,271706.22
1998-07-20,272269.51
1998-07-21,271544.49
1998-07-22,267057.3
1998-07-23,266313.4
1998-07-24,263082.45
1998-07-27,262428.34
1998-07-28,262434.56
1998-07-29,260455.75
1998-07-30,261482.56
1998-07-31,261467.51
1998-08-03,256650.61
1998-08-04,256217.34
1998-08-05,248299.71
1998-08-06,249694.01
1998-08-07,252314.49
1998-08-10,250109.7
1998-08-10,259235.74
1998-08-11,256945.34
1998-08-12,257315.06
1998-08-13,258916.94
1998-08-14,257127.56
1998-08-17,257073.29
1998-08-18,261340.94
1998-08-19,262424.79
1998-08-20,260643.18
1998-08-21,258945.14
1998-08-24,259469.07
1998-08-25,262498.34
1998-08-26,259239.99
1998-08-27,257210.28
1998-08-28,249567.14
1998-08-31,245297.6
1998-09-01,237602.42
1998-09-02,240537.44
1998-09-03,235187.72
1998-09-04,235407.46
1998-09-08,242984.36
1998-09-09,243987.82
1998-09-10,238924.98
1998-09-11,239606.57
1998-09-14,246515.4
1998-09-15,246402.39
1998-09-16,248326.01
1998-09-17,248191.09
1998-09-18,242657.9
1998-09-21,243599.61
1998-09-22,245452.52
1998-09-23,253053.11
1998-09-24,253060.9
1998-09-25,249704.95
1998-09-28,251955.13
1998-09-29,250739.55
1998-09-30,249017.91
1998-10-01,241482.47
1998-10-02,238761.63
1998-10-05,238089.49
1998-10-06,239540.39
1998-10-07,236453.26
1998-10-08,230573.6
1998-10-09,233810.35
1998-10-13,237653.53
1998-10-14,240862.52
1998-10-15,249986.16
1998-10-16,252240.37
1998-10-19,252839.58
1998-10-20,257282.87
1998-10-21,254816.44
1998-10-22,256423.48
1998-10-23,255951.45
1998-10-26,256594.52
1998-10-27,257936.86
1998-10-28,254553.47
1998-10-29,257697.14
1998-10-30,261866.84
1998-11-02,264380.68
1998-11-03,264499.61
1998-11-04,267369.37
1998-11-05,268947.11
1998-11-06,270696.22
1998-11-09,270624.87
1998-11-10,269290.51
1998-11-10,266932.95
1998-11-12,264863.87
1998-11-13,264809.56
1998-11-16,267712.47
1998-11-17,270759.18
1998-11-18,269064.89
1998-11-19,271543.07
1998-11-20,273525.93
1998-11-23,279314.59
1998-11-24,280039.9
1998-11-25,279061.39
1998-11-27,280418.45
1998-11-30,280362.92
1998-12-01,276410.28
1998-12-02,276266.97
1998-12-03,276669.11
1998-12-04,276610.5
1998-12-07,279476.3
1998-12-08,280549.32
1998-12-09,278597.87
1998-12-10,278259.16
1998-12-11,274522.41
1998-12-14,274189.41
1998-12-15,273338.61
1998-12-16,274150.82
1998-12-17,277377.2
1998-12-18,279457.18
1998-12-21,284620.44
1998-12-22,284230.44
1998-12-23,289085.58
1998-12-24,289045.59
1998-12-28,289467.41
1998-12-29,291896.25
1998-12-30,292617.43
1998-12-31,290796.9
1999-01-04,293528.37
1999-01-05,292893.97
1999-01-06,299094.29
1999-01-07,299056.35
1999-01-08,300442.33
1999-01-11,299967.6
1999-01-12,297203.29
1999-01-13,293280.25
1999-01-14,290711.43
1999-01-15,292227.73
1999-01-19,294578.39
1999-01-20,299464.28
1999-01-21,295440.82
1999-01-22,290617.72
1999-01-25,290046.52
1999-01-26,294573.1
1999-01-27,296771.84
1999-01-28,297661.29
1999-01-29,300943.2
1999-02-01,301737.03
1999-02-02,299326.0
1999-02-03,299924.46
1999-02-04,299029.7
1999-02-05,294244.08
1999-02-08,293085.61
1999-02-09,292390.61
1999-02-10,288352.57
1999-02-10,281012.21
1999-02-11,287213.62
1999-02-12,287212.22
1999-02-16,286785.88
1999-02-17,286135.57
1999-02-18,283820.27
1999-02-19,285815.39
1999-02-22,291351.36
1999-02-23,293204.03
1999-02-24,293992.83
1999-02-25,287068.91
1999-02-26,285547.67
1999-03-01,283719.15
1999-03-02,285905.41
1999-03-03,282111.25
1999-03-04,285775.42
1999-03-05,292143.88
1999-03-08,293738.36
1999-03-09,296241.83
1999-03-10,294711.4
1999-03-11,299126.83
1999-03-12,298668.87
1999-03-15,299360.06
1999-03-16,300184.68
1999-03-17,299146.1
1999-03-18,301667.99
1999-03-19,303078.87
1999-03-22,298527.22
1999-03-23,296977.09
1999-03-24,290603.88
1999-03-25,295378.33
1999-03-26,295376.19
1999-03-29,300334.29
1999-03-30,299972.17
1999-03-31,300753.22
1999-04-01,296412.72
1999-04-05,302464.37
1999-04-06,303748.34
1999-04-07,304390.5
1999-04-08,307691.04
1999-04-09,309317.45
1999-04-12,311016.95
1999-04-13,311856.33
1999-04-14,310685.79
1999-04-15,305026.98
1999-04-16,303345.06
1999-04-19,306780.4
1999-04-20,299077.56
1999-04-21,305873.04
1999-04-22,311049.79
1999-04-23,312145.57
1999-04-26,312124.44
1999-04-27,313947.47
1999-04-28,313277.28
1999-04-29,310572.21
1999-04-30,309450.41
1999-05-03,310087.25
1999-05-04,310090.2
1999-05-05,308422.14
1999-05-06,308659.34
1999-05-07,308119.15
1999-05-10,309490.6
1999-05-10,302118.34
1999-05-11,303895.36
1999-05-12,305532.52
1999-05-13,307449.46
1999-05-14,305579.21
1999-05-17,299434.6
1999-05-18,300655.05
1999-05-19,300375.72
1999-05-20,301768.09
1999-05-21,299627.8
1999-05-24,297882.89
1999-05-25,294433.8
1999-05-26,291619.94
1999-05-27,291601.92
1999-05-28,291435.8
1999-06-01,290947.37
1999-06-02,289893.46
1999-06-03,291459.37
1999-06-04,296709.58
1999-06-07,298636.52
1999-06-08,298214.65
1999-06-09,296321.33
1999-06-10,294680.74
1999-06-11,293197.73
1999-06-14,290978.27
1999-06-15,292920.86
1999-06-16,297832.21
1999-06-17,300208.73
1999-06-18,300413.77
1999-06-21,301431.77
1999-06-22,301890.64
1999-06-23,298499.52
1999-06-24,297872.77
1999-06-25,296997.94
1999-06-28,298010.48
1999-06-29,301976.94
1999-06-30,306743.39
1999-07-01,308939.28
1999-07-02,310812.68
1999-07-06,313944.16
1999-07-07,311848.23
1999-07-08,313488.52
1999-07-09,313494.92
1999-07-12,314282.74
1999-07-13,312559.35
1999-07-14,312770.69
1999-07-15,314951.37
1999-07-16,316942.77
1999-07-19,317287.83
1999-07-20,314465.83
1999-07-21,309787.83
1999-07-22,308145.16
1999-07-23,305497.69
1999-07-26,303534.67
1999-07-27,305780.32
1999-07-28,306187.27
1999-07-29,305047.41
1999-07-30,301823.93
1999-08-02,300431.76
1999-08-03,298525.85
1999-08-04,297196.73
1999-08-05,293536.55
1999-08-06,294209.6
1999-08-09,291969.73
1999-08-10,290178.51
1999-08-10,286317.64
1999-08-11,287048.93
1999-08-12,289601.37
1999-08-13,292708.84
1999-08-16,293439.06
1999-08-17,296319.16
1999-08-18,296318.66
1999-08-19,293834.01
1999-08-20,294660.06
1999-08-23,299853.02
1999-08-24,302723.18
1999-08-25,304813.83
1999-08-26,304582.42
1999-08-27,301033.44
1999-08-30,297757.79
1999-08-31,293930.96
1999-09-01,293472.62
1999-09-02,293449.36
1999-09-03,299319.21
1999-09-07,300119.51
1999-09-08,298756.15
1999-09-09,297104.73
1999-09-10,299290.35
1999-09-13,297980.47
1999-09-14,296337.5
1999-09-15,296998.23
1999-09-16,291576.51
1999-09-17,294886.64
1999-09-20,295058.99
1999-09-21,294439.58
1999-09-22,290190.35
1999-09-23,289994.46
1999-09-24,282513.72
1999-09-27,285551.83
1999-09-28,283471.81
1999-09-29,284192.31
1999-09-30,284736.45
1999-10-01,282948.99
1999-10-04,287652.97
1999-10-05,290243.47
1999-10-06,292231.44
1999-10-07,292796.36
1999-10-08,294677.66
1999-10-12,294365.64
1999-10-13,289504.47
1999-10-14,284367.13
1999-10-15,283017.37
1999-10-18,276592.56
1999-10-19,282109.3
1999-10-20,284337.7
1999-10-21,284331.76
1999-10-22,288583.69
1999-10-25,287017.56
1999-10-26,287403.81
1999-10-27,286513.53
1999-10-28,295983.74
1999-10-29,302723.81
1999-11-01,301424.0
1999-11-02,301867.22
1999-11-03,299893.54
1999-11-04,301887.16
1999-11-05,305854.62
1999-11-08,304382.31
1999-11-09,305047.7
1999-11-10,304028.24
1999-11-12,307747.32
1999-11-15,308286.74
1999-11-16,313067.43
1999-11-17,313744.37
1999-11-18,314148.74
1999-11-19,314067.1
1999-11-22,314079.6
1999-11-23,313841.91
1999-11-24,312917.32
1999-11-26,314131.07
1999-11-29,312237.13
1999-11-30,310912.45
1999-12-01,308612.19
1999-12-02,310568.77
1999-12-03,319003.38
1999-12-06,316086.18
1999-12-07,314474.52
1999-12-08,312021.38
1999-12-09,312624.55
1999-12-10,313316.58
1999-12-10,307419.27
1999-12-13,307399.96
1999-12-14,306695.13
1999-12-15,306500.95
1999-12-16,307722.77
1999-12-17,309587.08
1999-12-20,309021.33
1999-12-21,310595.99
1999-12-22,311358.19
1999-12-23,315976.36
1999-12-27,316337.54
1999-12-28,316224.92
1999-12-29,317257.31
1999-12-30,318471.38
1999-12-31,318324.31
2000-01-03,319528.97
2000-01-04,314635.84
2000-01-05,305595.64
2000-01-06,305298.79
2000-01-07,311679.61
2000-01-10,316612.49
2000-01-11,315384.77
2000-01-12,311923.55
2000-01-13,314420.65
2000-01-14,318473.41
2000-01-18,316779.12
2000-01-19,315968.11
2000-01-20,316899.67
2000-01-21,314196.57
2000-01-24,314400.76
2000-01-25,305820.63
2000-01-26,305490.3
2000-01-27,306807.06
2000-01-28,302446.68
2000-01-31,301575.84
2000-02-01,305448.64
2000-02-02,307195.52
2000-02-03,308308.83
2000-02-04,310489.53
2000-02-07,308600.84
2000-02-08,311763.62
2000-02-09,312354.38
2000-02-10,307517.97
2000-02-11,306387.85
2000-02-14,301672.48
2000-02-15,304425.03
2000-02-16,303743.48
2000-02-17,302735.81
2000-02-18,300317.65
2000-02-22,293757.85
2000-02-23,296337.2
2000-02-24,295195.42
2000-02-25,294624.96
2000-02-28,294340.85
2000-02-29,296236.32
2000-03-01,299209.9
2000-03-02,299857.76
2000-03-03,305095.84
2000-03-06,304849.93
2000-03-07,302581.02
2000-03-08,297110.52
2000-03-09,303147.0
2000-03-10,305651.5
2000-03-10,306734.59
2000-03-13,303484.13
2000-03-14,302786.58
2000-03-15,303403.59
2000-03-16,316459.15
2000-03-17,320525.57
2000-03-20,319008.57
2000-03-21,324101.05
2000-03-22,326507.86
2000-03-23,332423.98
2000-03-24,336818.3
2000-03-27,332877.24
2000-03-28,331306.64
2000-03-29,330030.81
2000-03-30,329153.8
2000-03-31,329677.49
2000-04-03,326953.99
2000-04-04,331109.67
2000-04-05,326815.46
2000-04-06,327936.85
2000-04-07,329429.97
2000-04-10,331263.3
2000-04-11,328158.05
2000-04-12,327357.76
2000-04-13,320550.44
2000-04-14,312589.8
2000-04-17,304187.11
2000-04-18,312829.84
2000-04-19,314140.69
2000-04-20,311509.84
2000-04-24,311301.73
2000-04-25,320604.74
2000-04-26,321740.87
2000-04-27,318779.09
2000-04-28,319729.95
2000-05-01,321428.61
2000-05-02,318569.05
2000-05-03,313832.62
2000-05-04,308377.89
2000-05-05,311617.31
2000-05-08,310882.82
2000-05-09,310375.76
2000-05-10,306465.73
2000-05-11,306058.62
2000-05-12,310329.4
2000-05-15,315130.51
2000-05-16,319014.47
2000-05-17,318071.25
2000-05-18,316345.43
2000-05-19,311853.21
2000-05-22,306104.05
2000-05-23,304643.56
2000-05-24,304209.6
2000-05-25,306343.81
2000-05-26,301982.2
2000-05-30,308673.94
2000-05-31,311269.11
2000-06-01,314358.25
2000-06-02,321782.73
2000-06-05,320497.7
2000-06-06,319219.99
2000-06-07,319927.1
2000-06-08,320144.52
2000-06-09,319499.42
2000-06-12,317396.07
2000-06-12,316137.83
2000-06-13,317741.48
2000-06-14,320586.06
2000-06-15,320242.01
2000-06-16,319967.85
2000-06-19,321729.06
2000-06-20,321381.53
2000-06-21,320269.96
2000-06-22,319610.24
2000-06-23,315468.82
2000-06-26,315408.11
2000-06-27,316203.8
2000-06-28,317126.53
2000-06-29,314429.4
2000-06-30,314330.13
2000-07-03,317544.68
2000-07-05,317536.7
2000-07-06,315833.56
2000-07-07,320681.89
2000-07-10,321207.16
2000-07-11,321683.8
2000-07-12,323607.63
2000-07-13,324405.99
2000-07-14,326261.94
2000-07-17,327843.74
2000-07-18,326368.04
2000-07-19,323160.11
2000-07-20,324516.69
2000-07-21,323145.28
2000-07-24,321052.93
2000-07-25,318969.71
2000-07-26,318587.1
2000-07-27,316523.32
2000-07-28,314746.78
2000-07-31,310637.43
2000-08-01,311908.65
2000-08-02,313646.02
2000-08-03,314207.18
2000-08-04,316093.88
2000-08-07,319951.79
2000-08-08,320754.65
2000-08-09,322008.32
2000-08-10,318731.1
2000-08-11,318854.12
2000-08-14,322291.26
2000-08-15,322610.2
2000-08-16,323251.28
2000-08-17,323948.93
2000-08-18,323980.39
2000-08-21,324707.76
2000-08-22,325918.95
2000-08-23,325648.98
2000-08-24,326504.07
2000-08-25,327002.67
2000-08-28,329265.63
2000-08-29,327291.62
2000-08-30,326358.19
2000-08-31,329537.18
2000-09-01,330590.8
2000-09-05,328577.95
2000-09-06,326815.77
2000-09-07,325245.66
2000-09-08,324634.51
2000-09-11,325552.07
2000-09-11,316564.94
2000-09-12,314507.35
2000-09-13,312518.74
2000-09-14,313920.97
2000-09-15,311158.39
2000-09-18,308401.78
2000-09-19,307018.93
2000-09-20,306876.97
2000-09-21,305252.76
2000-09-22,304474.46
2000-09-25,306208.38
2000-09-26,304246.48
2000-09-27,301982.37
2000-09-28,307122.33
2000-09-29,306416.7
2000-10-02,303759.34
2000-10-03,305683.13
2000-10-04,302581.9
2000-10-05,303454.67
2000-10-06,303284.35
2000-10-10,296069.19
2000-10-11,291522.84
2000-10-12,289023.58
2000-10-13,288908.8
2000-10-16,290015.07
2000-10-17,290337.92
2000-10-18,285260.17
2000-10-19,292246.97
2000-10-20,296118.39
2000-10-23,295802.29
2000-10-24,297612.32
2000-10-25,293970.47
2000-10-26,288667.3
2000-10-27,291139.21
2000-10-30,295692.12
2000-10-31,301105.94
2000-11-01,300557.84
2000-11-02,301350.39
2000-11-03,301308.55
2000-11-06,302403.26
2000-11-07,301934.49
2000-11-08,302161.09
2000-11-09,296315.67
2000-11-10,294420.06
2000-11-13,287290.15
2000-11-14,292324.98
2000-11-15,293556.27
2000-11-16,293309.33
2000-11-17,291241.07
2000-11-20,287673.34
2000-11-21,285201.61
2000-11-22,283432.45
2000-11-24,282689.67
2000-11-27,286577.1
2000-11-28,285810.17
2000-11-29,284471.31
2000-11-30,282297.37
2000-12-01,280787.73
2000-12-04,280237.55
2000-12-05,289553.0
2000-12-06,289554.36
2000-12-07,284744.5
2000-12-08,290330.09
2000-12-11,292122.09
2000-12-12,290290.85
2000-12-13,291443.09
2000-12-14,286060.73
2000-12-15,282068.0
2000-12-18,280274.37
2000-12-19,283218.9
2000-12-20,274734.82
2000-12-21,270504.36
2000-12-22,274820.48
2000-12-26,276892.01
2000-12-27,280240.32
2000-12-28,281038.12
2000-12-29,281909.1
2001-01-02,277797.79
2001-01-03,283579.23
2001-01-04,284099.19
2001-01-05,280891.3
2001-01-08,273302.33
2001-01-09,276082.86
2001-01-10,276496.1
2001-01-10,326222.71
2001-01-11,330788.73
2001-01-12,331039.18
2001-01-16,329700.5
2001-01-17,334435.04
2001-01-18,335870.37
2001-01-19,336325.07
2001-01-22,336093.99
2001-01-23,338392.69
2001-01-24,340089.46
2001-01-25,339494.56
2001-01-26,337055.63
2001-01-29,339045.09
2001-01-30,341556.72
2001-01-31,343462.58
2001-02-01,341016.33
2001-02-02,341726.33
2001-02-05,336317.15
2001-02-06,338544.81
2001-02-07,335745.67
2001-02-08,335264.57
2001-02-09,330856.28
2001-02-12,330467.02
2001-02-13,331868.96
2001-02-14,327929.56
2001-02-15,330546.16
2001-02-16,329387.03
2001-02-20,324564.44
2001-02-21,318571.82
2001-02-22,312863.99
2001-02-23,311100.06
2001-02-26,314784.01
2001-02-27,316039.92
2001-02-28,313738.68
2001-03-01,308258.85
2001-03-02,310637.03
2001-03-05,308540.75
2001-03-06,314699.77
2001-03-07,313817.85
2001-03-08,314471.8
2001-03-09,314037.62
2001-03-12,306285.27
2001-03-13,297472.69
2001-03-14,297432.69
2001-03-15,293565.69
2001-03-16,291465.99
2001-03-19,291452.33
2001-03-20,293201.64
2001-03-21,285485.75
2001-03-22,279269.36
2001-03-23,283616.44
2001-03-26,288118.48
2001-03-27,293895.73
2001-03-28,293604.65
2001-03-29,288534.88
2001-03-30,288810.03
2001-04-02,290469.73
2001-04-03,284621.35
2001-04-04,277601.07
2001-04-05,286013.49
2001-04-06,286006.72
2001-04-09,284691.78
2001-04-10,291571.47
2001-04-10,294457.29
2001-04-11,296534.77
2001-04-12,296852.57
2001-04-16,297133.43
2001-04-17,299033.7
2001-04-18,313068.01
2001-04-19,314388.86
2001-04-20,314386.37
2001-04-23,311708.4
2001-04-24,309349.56
2001-04-25,309055.09
2001-04-26,313036.47
2001-04-27,314228.21
2001-04-30,318282.24
2001-05-01,317575.4
2001-05-02,319188.91
2001-05-03,317815.09
2001-05-04,317835.4
2001-05-07,318455.53
2001-05-08,317704.0
2001-05-09,316364.36
2001-05-10,317983.94
2001-05-11,315909.97
2001-05-14,313370.04
2001-05-15,315310.64
2001-05-16,322541.65
2001-05-17,325061.92
2001-05-18,323957.15
2001-05-21,329176.94
2001-05-22,329921.54
2001-05-23,328284.22
2001-05-24,324699.15
2001-05-25,324232.01
2001-05-29,320545.57
2001-05-30,317924.31
2001-05-31,316417.2
2001-06-01,317274.13
2001-06-04,317728.04
2001-06-05,322588.35
2001-06-06,321896.2
2001-06-07,320203.11
2001-06-08,320210.72
2001-06-11,317173.7
2001-06-12,316183.88
2001-06-13,315871.53
2001-06-14,311333.23
2001-06-15,306309.48
2001-06-18,306241.67
2001-06-19,307460.79
2001-06-20,307335.61
2001-06-21,310991.83
2001-06-22,310364.55
2001-06-25,308806.89
2001-06-26,306107.51
2001-06-27,305912.16
2001-06-28,309541.42
2001-06-29,310253.43
2001-07-02,310875.51
2001-07-03,310108.08
2001-07-05,309543.27
2001-07-06,305742.42
2001-07-09,301373.73
2001-07-10,301791.28
2001-07-10,294648.3
2001-07-11,290148.21
2001-07-12,296316.63
2001-07-13,298319.73
2001-07-16,298585.18
2001-07-17,297547.39
2001-07-18,297318.64
2001-07-19,299899.16
2001-07-20,297619.95
2001-07-23,297507.46
2001-07-24,291623.53
2001-07-25,291503.97
2001-07-26,294825.17
2001-07-27,296060.38
2001-07-30,296007.66
2001-07-31,299339.24
2001-08-01,299409.15
2001-08-02,300193.93
2001-08-03,298849.36
2001-08-06,297291.03
2001-08-07,295637.58
2001-08-08,295454.2
2001-08-09,290080.93
2001-08-10,292173.34
2001-08-13,292291.1
2001-08-14,293499.58
2001-08-15,291655.24
2001-08-16,289364.92
2001-08-17,289332.17
2001-08-20,286838.4
2001-08-21,288892.04
2001-08-22,286147.34
2001-08-23,286462.84
2001-08-24,290184.02
2001-08-27,290596.13
2001-08-28,288848.34
2001-08-29,285764.3
2001-08-30,282067.65
2001-08-31,279649.35
2001-09-04,282941.69
2001-09-05,278108.94
2001-09-06,277199.49
2001-09-07,271043.64
2001-09-10,268748.17
2001-09-17,267717.42
2001-09-18,256549.97
2001-09-19,254737.1
2001-09-20,249232.7
2001-09-21,241617.6
2001-09-24,247404.55
2001-09-25,249505.66
2001-09-26,250261.6
2001-09-27,249930.59
2001-09-28,255258.31
2001-10-01,255255.86
2001-10-02,257769.94
2001-10-03,263594.83
2001-10-04,265709.79
2001-10-05,262859.24
2001-10-09,260680.53
2001-10-10,265102.15
2001-10-10,282425.18
2001-10-11,286995.76
2001-10-12,286544.63
2001-10-15,285037.76
2001-10-16,287645.83
2001-10-17,289069.43
2001-10-18,281467.22
2001-10-19,280835.5
2001-10-22,284755.94
2001-10-23,286948.61
2001-10-24,284673.68
2001-10-25,287235.87
2001-10-26,289974.29
2001-10-29,288412.64
2001-10-30,281558.57
2001-10-31,280643.56
2001-11-01,283463.45
2001-11-02,284510.27
2001-11-05,288962.93
2001-11-06,292353.94
2001-11-07,294146.74
2001-11-08,296523.9
2001-11-09,293205.58
2001-11-13,297394.34
2001-11-14,299775.08
2001-11-15,299294.47
2001-11-16,298525.28
2001-11-19,300486.03
2001-11-20,300848.7
2001-11-21,298295.04
2001-11-23,300482.89
2001-11-26,302262.58
2001-11-27,303697.47
2001-11-28,300078.0
2001-11-29,297703.54
2001-11-30,298530.13
2001-12-03,297455.49
2001-12-04,298850.87
2001-12-05,306369.41
2001-12-06,306297.57
2001-12-07,304666.65
2001-12-10,302374.08
2001-12-11,300438.48
2001-12-12,298009.84
2001-12-13,296832.84
2001-12-14,294539.74
2001-12-17,296892.08
2001-12-18,298925.99
2001-12-19,300840.51
2001-12-20,300574.59
2001-12-21,299540.94
2001-12-24,299637.01
2001-12-26,302596.21
2001-12-27,302060.45
2001-12-28,304019.92
2001-12-31,303111.14
2002-01-02,301417.54
2002-01-03,304183.22
2002-01-04,307126.53
2002-01-07,307236.05
2002-01-08,304790.84
2002-01-09,306528.83
2002-01-10,302789.3
2002-01-10,294020.17
2002-01-11,293885.06
2002-01-14,290400.3
2002-01-15,291211.07
2002-01-16,290555.21
2002-01-17,288807.68
2002-01-18,288710.54
2002-01-22,287796.49
2002-01-23,286956.02
2002-01-24,288861.53
2002-01-25,288560.02
2002-01-28,288632.16
2002-01-29,288356.21
2002-01-30,282387.27
2002-01-31,286530.4
2002-02-01,286525.52
2002-02-04,284508.37
2002-02-05,279153.01
2002-02-06,277292.27
2002-02-07,277400.53
2002-02-08,277978.72
2002-02-11,281943.17
2002-02-12,282106.14
2002-02-13,284094.3
2002-02-14,285141.07
2002-02-15,283218.61
2002-02-19,279968.35
2002-02-20,278494.19
2002-02-21,279299.17
2002-02-22,277393.1
2002-02-25,282132.2
2002-02-26,282720.02
2002-02-27,284738.88
2002-02-28,284361.19
2002-03-01,286946.38
2002-03-04,292511.76
2002-03-05,293495.17
2002-03-06,295402.54
2002-03-07,296070.15
2002-03-08,297284.35
2002-03-11,297351.78
2002-03-12,296146.61
2002-03-13,295471.58
2002-03-14,293514.17
2002-03-15,295693.66
2002-03-18,297268.26
2002-03-19,297571.85
2002-03-20,296653.3
2002-03-21,292819.24
2002-03-22,293169.56
2002-03-25,291797.16
2002-03-26,290778.99
2002-03-27,290752.33
2002-03-28,292641.91
2002-04-01,290969.35
2002-04-02,290642.29
2002-04-03,288693.0
2002-04-04,286573.11
