Date,Equity
2005-05-16,182318282.56
2005-05-17,183648493.63
2005-05-18,185743745.31
2005-05-19,186236971.72
2005-05-20,186255710.3
2005-05-23,187217781.7
2005-05-24,186879988.63
2005-05-25,186679658.54
2005-05-26,187437667.84
2005-05-27,187528727.95
2005-05-31,187407369.92
2005-06-01,188475371.57
2005-06-02,188323826.58
2005-06-03,188388873.26
2005-06-06,187403156.33
2005-06-07,188966111.56
2005-06-08,187895627.33
2005-06-09,187871116.49
2005-06-10,188009275.02
2005-06-10,187807916.29
2005-06-13,188299275.63
2005-06-14,188532333.93
2005-06-15,188616830.04
2005-06-16,189235439.19
2005-06-17,190386012.92
2005-06-20,190313912.41
2005-06-21,190005772.45
2005-06-22,190386848.69
2005-06-23,189900693.35
2005-06-24,187476249.48
2005-06-27,186448958.75
2005-06-28,187729138.44
2005-06-29,187967404.81
2005-06-30,187840514.12
2005-07-01,187001698.63
2005-07-05,188319356.33
2005-07-06,188284517.74
2005-07-07,187089560.73
2005-07-08,189315480.93
2005-07-11,190451005.66
2005-07-12,191309353.44
2005-07-13,191139602.59
2005-07-14,192495827.29
2005-07-15,191928569.92
2005-07-18,191677561.05
2005-07-19,192055334.51
2005-07-20,193025486.62
2005-07-21,192912123.8
2005-07-22,192656365.76
2005-07-25,193306436.47
2005-07-26,192691860.44
2005-07-27,193193632.84
2005-07-28,194364701.66
2005-07-29,194348091.35
2005-08-01,193420772.99
2005-08-02,194293080.66
2005-08-03,194475581.49
2005-08-04,194348144.41
2005-08-05,192916597.11
2005-08-08,192358013.45
2005-08-09,192643797.12
2005-08-10,193982004.92
2005-08-11,193221249.2
2005-08-12,193221611.48
2005-08-15,192976331.57
2005-08-16,192608445.71
2005-08-17,191323390.1
2005-08-18,190857227.88
2005-08-19,191235854.91
2005-08-22,191839953.15
2005-08-23,190916813.74
2005-08-24,191089529.29
2005-08-25,189464475.89
2005-08-26,189256723.19
2005-08-29,189550004.03
2005-08-30,189237355.9
2005-08-31,190497737.72
2005-09-01,191578623.29
2005-09-02,191134376.75
2005-09-06,192564058.57
2005-09-07,193102149.85
2005-09-08,192993020.22
2005-09-09,194049494.49
2005-09-12,193966637.49
2005-09-13,193650143.24
2005-09-14,192740372.7
2005-09-15,192293992.33
2005-09-16,193240963.88
2005-09-19,193234642.12
2005-09-20,193013375.83
2005-09-21,190679055.93
2005-09-22,189917846.46
2005-09-23,190258842.26
2005-09-26,190839895.13
2005-09-27,190467017.07
2005-09-28,190592807.61
2005-09-29,191797651.03
2005-09-30,191932908.52
2005-10-03,192520549.42
2005-10-04,191981310.56
2005-10-05,189579014.26
2005-10-06,187656383.94
2005-10-07,187276894.78
2005-10-11,186245858.47
2005-10-11,181479712.28
2005-10-12,181006585.68
2005-10-13,179424220.05
2005-10-14,180574359.27
2005-10-17,181190845.54
2005-10-18,181028796.0
2005-10-19,181901973.45
2005-10-20,182147397.39
2005-10-21,180511438.86
2005-10-24,182481669.41
2005-10-25,182765266.03
2005-10-26,183173704.01
2005-10-27,181458564.0
2005-10-28,182350123.84
2005-10-31,184315258.32
2005-11-01,183685199.77
2005-11-02,184873668.63
2005-11-03,186312272.93
2005-11-04,185977917.17
2005-11-07,186227518.3
2005-11-08,186017699.49
2005-11-09,186587410.15
2005-11-10,187471573.88
2005-11-14,188188438.85
2005-11-15,188297685.01
2005-11-16,187430526.99
2005-11-17,189056534.9
2005-11-18,190058853.09
2005-11-21,191014325.3
2005-11-22,191925592.29
2005-11-23,193249647.35
2005-11-25,192964961.69
2005-11-28,192915576.29
2005-11-29,192572146.18
2005-11-30,191773618.47
2005-12-01,192562751.17
2005-12-02,192664693.01
2005-12-05,192395568.07
2005-12-06,193577872.59
2005-12-07,192358929.97
2005-12-08,192131314.87
2005-12-09,192088201.82
2005-12-12,192204421.43
2005-12-13,193456392.93
2005-12-14,194013137.6
2005-12-15,193913823.31
2005-12-16,193919805.03
2005-12-19,193201904.7
2005-12-20,192188019.55
2005-12-21,193024960.68
2005-12-22,192845307.17
2005-12-23,193082362.93
2005-12-27,193396047.17
2005-12-28,191764812.16
2005-12-29,191690263.34
2005-12-30,190749007.16
2006-01-03,193152100.57
2006-01-04,193934857.99
2006-01-05,194168882.33
2006-01-06,195564435.86
2006-01-09,196277254.17
2006-01-10,196181187.65
2006-01-11,196903212.67
2006-01-12,196793994.91
2006-01-13,196000366.99
2006-01-17,195795155.67
2006-01-18,195083486.65
2006-01-19,195822256.13
2006-01-20,195406348.82
2006-01-23,192845438.02
2006-01-24,193343688.08
2006-01-25,193404314.86
2006-01-26,194098488.79
2006-01-27,195609480.31
2006-01-30,195846085.64
2006-01-31,195428910.21
2006-02-01,195144623.81
2006-02-02,195012804.42
2006-02-03,193251477.34
2006-02-06,192669030.7
2006-02-07,192478022.94
2006-02-08,192583356.2
2006-02-09,193812691.84
2006-02-10,193102714.4
2006-02-10,187682475.19
2006-02-13,187254661.08
2006-02-14,188910327.95
2006-02-15,189319958.43
2006-02-16,190553989.07
2006-02-17,190565941.4
2006-02-21,190925105.4
2006-02-22,191258121.86
2006-02-23,191209957.01
2006-02-24,190948987.78
2006-02-27,191752036.9
2006-02-28,191250571.63
2006-03-01,190910340.8
2006-03-02,190813637.08
2006-03-03,191709423.32
2006-03-06,190371390.65
2006-03-07,188898981.86
2006-03-08,189203103.44
2006-03-09,189558718.17
2006-03-10,189800510.41
2006-03-13,190239535.4
2006-03-14,191830727.47
2006-03-15,192752189.25
2006-03-16,193642797.42
2006-03-17,193544175.04
2006-03-20,193562373.29
2006-03-21,193693128.24
2006-03-22,192969498.16
2006-03-23,192832265.38
2006-03-24,193050705.77
2006-03-27,192637279.8
2006-03-28,193006919.29
2006-03-29,192913269.63
2006-03-30,193584341.02
2006-03-31,192527652.53
2006-04-03,193439632.26
2006-04-04,193198316.49
2006-04-05,193972865.86
2006-04-06,193850708.19
2006-04-07,194159853.28
2006-04-10,192192557.64
2006-04-11,192189421.85
2006-04-12,190744042.55
2006-04-13,190914637.13
2006-04-17,190966307.78
2006-04-18,193417871.52
2006-04-19,193619471.13
2006-04-20,194764579.21
2006-04-21,194691795.65
2006-04-24,193748697.77
2006-04-25,193676482.49
2006-04-26,193700682.25
2006-04-27,194294634.08
2006-04-28,194448066.43
2006-05-01,194620698.83
2006-05-02,194096241.41
2006-05-03,194068292.6
2006-05-04,194314773.53
2006-05-05,195996980.44
2006-05-08,196021384.91
2006-05-09,196006544.73
2006-05-10,195844566.17
2006-05-11,195421082.52
2006-05-12,192950806.54
2006-05-15,191317355.75
2006-05-16,191770169.87
2006-05-17,190869282.16
2006-05-18,188387268.26
2006-05-19,187984083.3
2006-05-22,187485784.64
2006-05-23,188207561.63
2006-05-24,186860214.0
2006-05-25,188148481.31
2006-05-26,189221950.34
2006-05-30,189155137.49
2006-05-31,187692869.83
2006-06-01,189996024.47
2006-06-02,190727309.61
2006-06-05,190366271.63
2006-06-06,187673543.26
2006-06-07,188054821.27
2006-06-08,186197465.27
2006-06-09,186598614.13
2006-06-12,185522148.39
2006-06-12,186220845.49
2006-06-13,184475434.61
2006-06-14,182702777.61
2006-06-15,186736110.86
2006-06-16,186385807.04
2006-06-19,186336846.07
2006-06-20,185315242.22
2006-06-21,186639998.34
2006-06-22,185748139.26
2006-06-23,185925082.81
2006-06-26,185599246.21
2006-06-27,185962935.3
2006-06-28,185030665.75
2006-06-29,188861244.13
2006-06-30,189365509.06
2006-07-03,189964625.08
2006-07-05,189915987.0
2006-07-06,189660741.51
2006-07-07,189228050.14
2006-07-10,189026903.31
2006-07-11,188961036.96
2006-07-12,188915534.22
2006-07-13,186747798.67
2006-07-14,184395836.09
2006-07-17,184004659.05
2006-07-18,183971842.3
2006-07-19,187223416.04
2006-07-20,187336234.12
2006-07-21,185626794.02
2006-07-24,187332698.63
2006-07-25,188791235.8
2006-07-26,189003405.69
2006-07-27,189290546.56
2006-07-28,189965438.25
2006-07-31,189704325.74
2006-08-01,189694127.57
2006-08-02,190397641.89
2006-08-03,190475795.39
2006-08-04,191799986.48
2006-08-07,189787095.19
2006-08-08,190291123.89
2006-08-09,190433779.02
2006-08-10,188779384.72
2006-08-11,188632425.03
2006-08-14,189704719.67
2006-08-15,190790889.56
2006-08-16,192268384.2
2006-08-17,192942689.87
2006-08-18,193166837.99
2006-08-21,193166678.88
2006-08-22,193194236.08
2006-08-23,193046093.56
2006-08-24,192413482.44
2006-08-25,192649959.23
2006-08-28,193559165.94
2006-08-29,193558340.72
2006-08-30,193812261.4
2006-08-31,193718888.01
2006-09-01,194595471.96
2006-09-05,194986233.75
2006-09-06,194745757.86
2006-09-07,192997696.02
2006-09-08,192830997.66
2006-09-11,193159309.84
2006-09-12,194926396.49
2006-09-13,195762253.35
2006-09-14,195475568.04
2006-09-15,196460866.12
2006-09-18,196493095.38
2006-09-19,196072828.92
2006-09-20,197035088.6
2006-09-21,196984753.35
2006-09-22,195478294.98
2006-09-25,197156563.71
2006-09-26,198231620.56
2006-09-27,198747574.83
2006-09-28,198777213.89
2006-09-29,198717901.46
2006-10-02,198519216.26
2006-10-03,198485089.67
2006-10-04,200248238.12
2006-10-05,200780533.27
2006-10-06,200696000.24
2006-10-10,200845717.11
2006-10-10,194887055.37
2006-10-11,194831802.9
2006-10-12,196235972.1
2006-10-13,196646498.01
2006-10-16,197156658.29
2006-10-17,196991760.17
2006-10-18,197538616.65
2006-10-19,196850292.68
2006-10-20,196931475.84
2006-10-23,198184815.3
2006-10-24,198238083.52
2006-10-25,199074502.24
2006-10-26,199913242.56
2006-10-27,199839362.57
2006-10-30,198737469.25
2006-10-31,198736331.05
2006-11-01,198838609.77
2006-11-02,196891457.87
2006-11-03,197362347.37
2006-11-06,198762628.04
2006-11-07,199731057.81
2006-11-08,199790837.55
2006-11-09,199837318.76
2006-11-10,198706759.95
2006-11-13,199648411.63
2006-11-14,200636093.21
2006-11-15,201619416.88
2006-11-16,201963147.02
2006-11-17,201596378.44
2006-11-20,202048017.59
2006-11-21,201920228.14
2006-11-22,202552422.54
2006-11-24,202272711.8
2006-11-27,201563615.44
2006-11-28,199691568.95
2006-11-29,201593148.78
2006-11-30,202328528.85
2006-12-01,201777684.04
2006-12-04,203038578.83
2006-12-05,203618936.25
2006-12-06,203713557.2
2006-12-07,204049954.41
2006-12-08,203446673.75
2006-12-11,203663268.38
2006-12-12,203401812.04
2006-12-13,203811852.25
2006-12-14,205334990.08
2006-12-15,205967211.19
2006-12-18,205993222.35
2006-12-19,205488089.96
2006-12-20,205595880.91
2006-12-21,205215285.55
2006-12-22,204126230.47
2006-12-26,203993344.1
2006-12-27,205403902.68
2006-12-28,205337726.68
2006-12-29,205299528.8
2007-01-03,205647132.72
2007-01-04,204557305.29
2007-01-05,204052920.32
2007-01-08,203569657.34
2007-01-09,203660125.88
2007-01-10,203714181.82
2007-01-11,205314756.85
2007-01-12,205905812.83
2007-01-16,206293606.65
2007-01-17,206486233.45
2007-01-18,206154086.37
2007-01-19,205954188.23
2007-01-22,205928490.35
2007-01-23,205919872.15
2007-01-24,207187250.75
2007-01-25,207267525.79
2007-01-26,205335764.23
2007-01-29,205288131.06
2007-01-30,205558093.25
2007-01-31,207397717.88
2007-02-01,208121152.98
2007-02-02,208507744.4
2007-02-05,208514867.33
2007-02-06,208631341.2
2007-02-07,209034019.24
2007-02-08,208668662.79
2007-02-09,208956474.42
2007-02-12,207037767.5
2007-02-12,200953338.45
2007-02-13,201695860.76
2007-02-14,203529163.88
2007-02-15,203573561.2
2007-02-16,203404784.04
2007-02-20,203925329.43
2007-02-21,203795630.65
2007-02-22,204066018.26
2007-02-23,203320885.35
2007-02-26,203420165.92
2007-02-27,202646231.1
2007-02-28,198142514.77
2007-03-01,197272261.71
2007-03-02,196519419.69
2007-03-05,195013026.21
2007-03-06,195916461.29
2007-03-07,196347250.94
2007-03-08,197265183.05
2007-03-09,197545229.24
2007-03-12,197414133.84
2007-03-13,197176727.16
2007-03-14,194816318.53
2007-03-15,195817213.72
2007-03-16,196047111.6
2007-03-19,196834621.05
2007-03-20,197936553.79
2007-03-21,201532464.94
2007-03-22,201477741.9
2007-03-23,201584203.39
2007-03-26,201409072.53
2007-03-27,201397272.7
2007-03-28,200194904.53
2007-03-29,199893214.54
2007-03-30,200271478.65
2007-04-02,199762774.31
2007-04-03,201797575.11
2007-04-04,201740464.41
2007-04-05,202367495.29
2007-04-09,202773710.49
2007-04-10,202840088.15
2007-04-11,202800506.69
2007-04-12,202740525.55
2007-04-13,203402480.52
2007-04-16,205515295.22
2007-04-17,206289514.73
2007-04-18,206586440.77
2007-04-19,206266507.09
2007-04-20,207706080.9
2007-04-23,208044251.27
2007-04-24,207568059.24
2007-04-25,209049626.84
2007-04-26,209243037.07
2007-04-27,209142889.79
2007-04-30,209106235.3
2007-05-01,207720385.2
2007-05-02,209334174.15
2007-05-03,209918934.73
2007-05-04,210886724.04
2007-05-07,210976171.55
2007-05-08,210748605.21
2007-05-09,211331460.95
2007-05-10,211139419.91
2007-05-11,210296027.29
2007-05-14,210941010.18
2007-05-15,211482992.49
2007-05-16,211389549.8
2007-05-17,211794510.0
2007-05-18,212576795.02
2007-05-21,213568611.9
2007-05-22,213480702.01
2007-05-23,213923868.78
2007-05-24,213489646.41
2007-05-25,211831081.94
2007-05-29,212441907.72
2007-05-30,213617906.71
2007-05-31,214359632.5
2007-06-01,215056831.74
2007-06-04,215052279.62
2007-06-05,214856331.59
2007-06-06,213666429.0
2007-06-07,211836844.19
2007-06-08,210505643.79
2007-06-11,211584417.79
2007-06-11,207825977.49
2007-06-12,207254373.73
2007-06-13,207866045.52
2007-06-14,209331728.72
2007-06-15,211005570.07
2007-06-18,210554288.18
2007-06-19,210609941.55
2007-06-20,210823735.93
2007-06-21,208853282.44
2007-06-22,208770464.68
2007-06-25,207694957.94
2007-06-26,206577654.52
2007-06-27,206675535.07
2007-06-28,207765061.13
2007-06-29,208130830.3
2007-07-02,208399204.14
2007-07-03,209291810.33
2007-07-05,209365387.29
2007-07-06,210159093.99
2007-07-09,210396993.69
2007-07-10,210077932.06
2007-07-11,208374484.62
2007-07-12,212290683.4
2007-07-13,213264939.45
2007-07-16,213373203.98
2007-07-17,213291110.05
2007-07-18,212457323.56
2007-07-19,213275340.23
2007-07-20,213011612.99
2007-07-23,212192204.31
2007-07-24,211447253.19
2007-07-25,209101275.89
2007-07-26,208298068.04
2007-07-27,204315538.8
2007-07-30,202882841.83
2007-07-31,204302540.7
2007-08-01,201618285.52
2007-08-02,202697877.04
2007-08-03,202310203.32
2007-08-06,201608651.39
2007-08-07,204385541.5
2007-08-08,206493161.66
2007-08-09,205655079.83
2007-08-10,200920400.39
2007-08-13,201481474.98
2007-08-14,200231572.91
2007-08-15,198113046.31
2007-08-16,194794920.95
2007-08-17,199446846.39
2007-08-20,199617219.36
2007-08-21,200094925.44
2007-08-22,201380991.3
2007-08-23,202332123.66
2007-08-24,203325283.89
2007-08-27,203320220.85
2007-08-28,201667341.88
2007-08-29,201320563.54
2007-08-30,201945976.39
2007-08-31,203698658.95
2007-09-04,205702012.04
2007-09-05,204672697.65
2007-09-06,203692345.78
2007-09-07,203288763.46
2007-09-10,201098662.25
2007-09-11,202483006.92
2007-09-12,203420036.94
2007-09-13,204771294.8
2007-09-14,204285946.66
2007-09-17,204032164.53
2007-09-18,208891338.79
2007-09-19,211395158.41
2007-09-20,210099600.15
2007-09-21,210290423.72
2007-09-24,210168590.02
2007-09-25,208556525.98
2007-09-26,210040083.77
2007-09-27,210450208.43
2007-09-28,210620644.19
2007-10-01,212630238.51
2007-10-02,212458043.95
2007-10-03,212162336.06
2007-10-04,211902962.03
2007-10-05,214270426.56
2007-10-09,214723089.43
2007-10-10,214721956.04
2007-10-10,220007941.49
2007-10-11,221493613.68
2007-10-12,219665710.91
2007-10-15,219892129.63
2007-10-16,217525367.33
2007-10-17,217923800.89
2007-10-18,216819905.68
2007-10-19,216452729.95
2007-10-22,211988254.13
2007-10-23,213653602.55
2007-10-24,213243500.35
2007-10-25,214068416.27
2007-10-26,215790450.33
2007-10-29,217064985.3
2007-10-30,216328518.33
2007-10-31,218194395.83
2007-11-01,217237295.01
2007-11-02,212665159.72
2007-11-05,212340699.65
2007-11-06,213726211.87
2007-11-07,213013187.5
2007-11-08,208416353.52
2007-11-09,207253695.31
2007-11-13,208262362.89
2007-11-14,209760193.91
2007-11-15,207055422.19
2007-11-16,205596353.13
2007-11-19,204843214.48
2007-11-20,204279971.01
2007-11-21,202036714.95
2007-11-23,202664744.63
2007-11-26,203406479.59
2007-11-27,201108535.26
2007-11-28,206978868.36
2007-11-29,207281245.91
2007-11-30,209382012.92
2007-12-03,208293247.91
2007-12-04,206929165.8
2007-12-05,208981198.95
2007-12-06,212034960.9
2007-12-07,212394814.55
2007-12-10,213453362.64
2007-12-11,214206733.43
2007-12-12,212588509.45
2007-12-13,209449265.48
2007-12-14,209072466.91
2007-12-17,206051872.84
2007-12-18,205373053.5
2007-12-19,205958389.54
2007-12-20,205556621.62
2007-12-21,208876048.47
2007-12-24,210565204.9
2007-12-26,210729791.61
2007-12-27,210203722.44
2007-12-28,209218638.96
2007-12-31,207500768.87
2008-01-02,206938716.48
2008-01-03,204857422.52
2008-01-04,203094444.03
2008-01-07,200270420.14
2008-01-08,201165528.14
2008-01-09,198249210.77
2008-01-10,200996360.6
2008-01-10,214924731.97
2008-01-11,213539094.4
2008-01-14,213236237.61
2008-01-15,212341584.7
2008-01-16,209362422.67
2008-01-17,207234768.27
2008-01-18,203130937.18
2008-01-22,198915913.97
2008-01-23,201457509.89
2008-01-24,203849546.49
2008-01-25,205853508.73
2008-01-28,203659615.03
2008-01-29,205298946.95
2008-01-30,208429572.77
2008-01-31,208398388.68
2008-02-01,209957426.27
2008-02-04,209856826.75
2008-02-05,207604434.18
2008-02-06,203367461.38
2008-02-07,202648940.04
2008-02-08,201751786.29
2008-02-11,201776012.86
2008-02-12,204872325.76
2008-02-13,205940133.45
2008-02-14,205778539.6
2008-02-15,203060084.39
2008-02-19,205641526.61
2008-02-20,205106930.46
2008-02-21,205736564.33
2008-02-22,203694399.0
2008-02-25,206697431.0
2008-02-26,208639861.4
2008-02-27,208788932.25
2008-02-28,207264266.73
2008-02-29,205161236.32
2008-03-03,200830031.26
2008-03-04,200208003.39
2008-03-05,202175476.24
2008-03-06,200383992.55
2008-03-07,197546265.38
2008-03-10,194822106.22
2008-03-11,198670988.16
2008-03-12,200553157.64
2008-03-13,198814089.86
2008-03-14,198787698.41
2008-03-17,193701400.65
2008-03-18,200183116.55
2008-03-19,201797875.74
2008-03-20,200178062.32
2008-03-24,204511071.09
2008-03-25,204176596.85
2008-03-26,203422306.27
2008-03-27,202400570.9
2008-03-28,200792800.28
2008-03-31,199836972.11
2008-04-01,206079302.8
2008-04-02,207240041.91
2008-04-03,206886204.6
2008-04-04,207671106.68
2008-04-07,208541178.69
2008-04-08,206056920.54
2008-04-09,205791559.99
2008-04-10,205617956.76
2008-04-10,204967803.64
2008-04-11,203586176.61
2008-04-14,200246134.55
2008-04-15,200556150.14
2008-04-16,204707976.26
2008-04-17,205171049.29
2008-04-18,209251485.21
2008-04-21,208402052.83
2008-04-22,207832721.94
2008-04-23,208047214.14
2008-04-24,209519054.79
2008-04-25,209725952.57
2008-04-28,210285988.13
2008-04-29,209403441.66
2008-04-30,210535244.2
2008-05-01,211358808.0
2008-05-02,213246978.82
2008-05-05,212141492.02
2008-05-06,213071555.15
2008-05-07,212763045.91
2008-05-08,210189984.9
2008-05-09,209075377.51
2008-05-12,210442457.77
2008-05-13,210776535.56
2008-05-14,212848021.56
2008-05-15,213476180.31
2008-05-16,213687257.26
2008-05-19,215846493.8
2008-05-20,213487514.75
2008-05-21,212683627.56
2008-05-22,209680126.9
2008-05-23,208651682.88
2008-05-27,207932360.44
2008-05-28,208505184.92
2008-05-29,210762656.81
2008-05-30,210483966.74
2008-06-02,209759012.89
2008-06-03,208785338.71
2008-06-04,208045218.55
2008-06-05,210423023.86
2008-06-06,209827675.69
2008-06-09,205418371.17
2008-06-10,204850571.19
2008-06-11,203391507.93
2008-06-12,202781427.69
2008-06-13,203830329.82
2008-06-16,204528309.27
2008-06-17,204811409.86
2008-06-18,202265393.72
2008-06-19,201976236.92
2008-06-20,200982776.16
2008-06-23,198400830.18
2008-06-24,198736076.48
2008-06-25,200174938.61
2008-06-26,197283144.95
2008-06-27,193264805.63
2008-06-30,193392534.33
2008-07-01,192644433.11
2008-07-02,193671294.28
2008-07-03,190574708.2
2008-07-07,190942891.35
2008-07-08,190977796.08
2008-07-09,191456038.53
2008-07-10,188509244.36
2008-07-10,185392864.46
2008-07-11,185336190.78
2008-07-14,184778545.95
2008-07-15,181970018.42
2008-07-16,183623462.44
2008-07-17,186087664.25
2008-07-18,186071679.99
2008-07-21,186877763.53
2008-07-22,188299636.33
2008-07-23,190317271.11
2008-07-24,189155891.21
2008-07-25,186221110.68
2008-07-28,185762798.17
2008-07-29,186228611.25
2008-07-30,189332421.6
2008-07-31,189422118.63
2008-08-01,187300077.7
2008-08-04,185813599.35
2008-08-05,189406006.48
2008-08-06,190402129.39
2008-08-07,189644897.71
2008-08-08,191316710.17
2008-08-11,193558547.46
2008-08-12,192331846.87
2008-08-13,190750814.56
2008-08-14,191642400.72
2008-08-15,191926741.27
2008-08-18,191654650.37
2008-08-19,188194890.84
2008-08-20,188101001.26
2008-08-21,188890456.46
2008-08-22,190597169.54
2008-08-25,190214876.5
2008-08-26,188038204.84
2008-08-27,189418289.98
2008-08-28,191711840.71
2008-08-29,191259382.72
2008-09-02,192057272.06
2008-09-03,188756904.94
2008-09-04,187468474.1
2008-09-05,183525999.65
2008-09-08,187852680.78
2008-09-09,187019823.86
2008-09-10,183387124.05
2008-09-11,184271449.68
2008-09-12,185017931.0
2008-09-15,184433742.13
2008-09-16,179157273.75
2008-09-17,178530585.02
2008-09-18,178677855.35
2008-09-19,186576644.57
2008-09-22,185163933.63
2008-09-23,180163489.06
2008-09-24,176691342.79
2008-09-25,179987928.21
2008-09-26,179362476.46
2008-09-29,178488688.24
2008-09-30,172566100.5
2008-10-01,172405195.63
2008-10-02,171497040.09
2008-10-03,170503368.53
2008-10-06,162368019.0
2008-10-07,158852814.29
2008-10-08,151408625.13
2008-10-09,149213052.96
2008-10-10,270286003.44
2008-10-14,301411933.51
2008-10-15,287104749.56
2008-10-16,273607294.25
2008-10-17,284238335.51
2008-10-20,284458185.1
2008-10-21,284469283.45
2008-10-22,274750573.68
2008-10-23,266448489.04
2008-10-24,258813501.01
2008-10-27,258084146.03
2008-10-28,271556288.89
2008-10-29,280034417.63
2008-10-30,278093044.88
2008-10-31,284180955.6
2008-11-03,281637714.02
2008-11-04,290835503.9
2008-11-05,289204286.49
2008-11-06,274970313.12
2008-11-07,268943302.74
2008-11-10,274831642.96
2008-11-10,279225164.19
2008-11-12,262075480.77
2008-11-13,267822510.31
2008-11-14,268954016.11
2008-11-17,258822829.72
2008-11-18,254023749.05
2008-11-19,253636134.5
2008-11-20,240743033.3
2008-11-21,235092003.52
2008-11-24,253938380.38
2008-11-25,254912553.61
2008-11-26,260399794.73
2008-11-28,262906475.44
2008-12-01,260672358.9
2008-12-02,249526562.38
2008-12-03,256134340.52
2008-12-04,256859981.46
2008-12-05,257974044.59
2008-12-08,269435603.11
2008-12-09,268748561.7
2008-12-10,266407984.8
2008-12-10,265696680.84
2008-12-11,264626357.4
2008-12-12,258376696.16
2008-12-15,258780592.97
2008-12-16,267551346.34
2008-12-17,268773746.52
2008-12-18,266483083.7
2008-12-19,264861060.82
2008-12-22,259571353.45
2008-12-23,257545720.15
2008-12-24,254423764.05
2008-12-26,255576085.34
2008-12-29,255561847.33
2008-12-30,260649800.57
2008-12-31,266258084.27
2009-01-02,273387737.11
2009-01-05,273939180.29
2009-01-06,276046379.09
2009-01-07,271254003.78
2009-01-08,266154934.95
2009-01-09,266718240.05
2009-01-12,260424696.79
2009-01-12,256025859.87
2009-01-13,252177217.46
2009-01-14,249380610.16
2009-01-15,244877138.57
2009-01-16,246752344.25
2009-01-20,244311256.01
2009-01-21,242032508.36
2009-01-22,241457006.84
2009-01-23,241123681.6
2009-01-26,245115439.34
2009-01-27,244515602.85
2009-01-28,252383605.1
2009-01-29,249796095.11
2009-01-30,244847626.97
2009-02-02,238851870.02
2009-02-03,242242357.83
2009-02-04,244894546.17
2009-02-05,244518555.56
2009-02-06,250318510.46
2009-02-09,251540355.56
2009-02-10,249543553.28
2009-02-10,244065746.94
2009-02-11,235708977.0
2009-02-12,234939733.56
2009-02-13,236027533.73
2009-02-17,230204614.28
2009-02-18,223923968.9
2009-02-19,224316780.85
2009-02-20,219034982.25
2009-02-23,218801950.68
2009-02-24,218153499.56
2009-02-25,219444321.55
2009-02-26,219247982.69
2009-02-27,211387016.32
2009-03-02,205344042.13
2009-03-03,200349804.44
2009-03-04,203817904.89
2009-03-05,199414539.16
2009-03-06,196857603.61
2009-03-09,195788473.44
2009-03-10,202580230.29
2009-03-10,226414457.87
2009-03-11,230278956.17
2009-03-12,236784655.09
2009-03-13,238558871.98
2009-03-16,243656655.89
2009-03-17,244785812.39
2009-03-18,252609719.85
2009-03-19,252668999.68
2009-03-20,248165989.16
2009-03-23,259000689.49
2009-03-24,259088689.41
2009-03-25,260071733.76
2009-03-26,262018976.22
2009-03-27,260666236.19
2009-03-30,254502909.47
2009-03-31,254945710.01
2009-04-01,255931955.66
2009-04-02,265986710.06
2009-04-03,265008540.74
2009-04-06,264142277.78
2009-04-07,262372654.51
2009-04-08,260578456.17
2009-04-09,269535410.23
2009-04-13,271860814.61
2009-04-13,264319486.96
2009-04-14,262053408.89
2009-04-15,260840348.18
2009-04-16,266153330.79
2009-04-17,267762397.44
2009-04-20,265519659.99
2009-04-21,259969671.28
2009-04-22,263530250.45
2009-04-23,260810806.43
2009-04-24,266584378.79
2009-04-27,265673645.08
2009-04-28,264337837.83
2009-04-29,269702943.13
2009-04-30,271728519.82
2009-05-01,269212545.95
2009-05-04,277569773.77
2009-05-05,277523026.27
2009-05-06,281360189.17
2009-05-07,284201616.74
2009-05-08,284380399.36
2009-05-11,282186451.45
2009-05-11,274766566.0
2009-05-12,272561959.16
2009-05-13,269541798.46
2009-05-14,267449305.16
2009-05-15,267035685.91
2009-05-18,270904327.06
2009-05-19,272780452.91
2009-05-20,275217099.18
2009-05-21,268034620.18
2009-05-22,266911973.03
2009-05-26,271399120.47
2009-05-27,272012119.76
2009-05-28,270707562.88
2009-05-29,273847605.88
2009-06-01,282092957.86
2009-06-02,282571013.74
2009-06-03,280529331.47
2009-06-04,280514268.1
2009-06-05,283253993.27
2009-06-08,281654923.08
2009-06-09,281830139.97
2009-06-10,282675361.04
2009-06-11,284595518.38
2009-06-12,281642322.6
2009-06-15,280499287.5
2009-06-16,276196428.59
2009-06-17,273352737.5
2009-06-18,274389665.96
2009-06-19,275923301.85
2009-06-22,273261914.33
2009-06-23,267482830.89
2009-06-24,271096784.45
2009-06-25,274238679.17
2009-06-26,274410861.31
2009-06-29,276190998.99
2009-06-30,276787982.12
2009-07-01,277355712.82
2009-07-02,274181915.32
2009-07-06,267485480.99
2009-07-07,267448483.42
2009-07-08,263939097.31
2009-07-09,264253884.14
2009-07-10,262975546.1
2009-07-13,268172917.82
2009-07-14,269596283.79
2009-07-15,277954655.32
2009-07-16,280931706.07
2009-07-17,280315772.44
2009-07-20,283208827.04
2009-07-21,284669195.3
2009-07-22,285649643.4
2009-07-23,291477458.22
2009-07-24,291587243.0
2009-07-27,292390145.05
2009-07-28,292347848.31
2009-07-29,290982165.29
2009-07-30,296611368.89
2009-07-31,295569865.77
2009-08-03,298673238.07
2009-08-04,299717598.71
2009-08-05,299574756.8
2009-08-06,299979400.35
